OPENSFM_TRACKS_VERSION_v1
4.jpg	19804	4276	0.105021	-0.1612	0.00267099	43	44	41
4.jpg	19149	760	0.345536	0.0582603	0.000968007	29	32	48
4.jpg	19870	475	-0.149228	-0.127004	0.000935242	188	187	183
4.jpg	20076	3560	-0.352495	-0.238471	0.00183489	59	67	73
4.jpg	19720	1348	-0.124655	-0.115734	0.00104347	173	172	168
4.jpg	19934	4114	-0.019504	0.037769	0.00244164	28	32	36
4.jpg	19765	461	0.0262114	-0.233352	0.000934305	63	55	51
4.jpg	19943	4847	-0.1734	-0.150527	0.00637545	67	60	57
4.jpg	19987	513	-0.0866989	0.00262323	0.000940418	154	153	148
4.jpg	19582	1041	-0.387021	0.0331998	0.00100166	68	58	50
4.jpg	19203	4807	-0.0266363	-0.102741	0.00532591	51	48	46
4.jpg	19918	4648	-0.365725	-0.267045	0.00408194	101	112	119
4.jpg	19717	2791	-0.454892	-0.269146	0.00141882	127	122	122
4.jpg	19692	2003	-0.23509	-0.290186	0.0011939	80	70	65
4.jpg	19876	4291	-0.304622	0.0183583	0.00271465	55	53	56
4.jpg	19909	1605	-0.175485	-0.284878	0.00109161	142	141	137
4.jpg	19024	2471	0.44325	0.0649634	0.00129271	34	34	39
4.jpg	19997	1547	-0.0508625	-0.0185929	0.00107938	64	63	68
4.jpg	19824	2875	-0.203603	-0.251391	0.00145387	159	157	156
4.jpg	19089	1493	0.235242	0.0103332	0.00106919	35	36	44
4.jpg	20014	4355	-0.30144	0.0116459	0.00289321	105	112	117
4.jpg	18803	345	0.207423	0.0643731	0.000920393	146	148	154
4.jpg	19745	1050	-0.140565	-0.12127	0.00100372	81	71	66
4.jpg	20013	4435	-0.141535	-0.0519219	0.00304246	164	163	162
4.jpg	19952	2342	-0.155814	-0.123395	0.00126119	88	76	71
4.jpg	20021	2617	-0.474065	-0.273215	0.00133695	43	28	39
4.jpg	19942	3841	-0.11833	0.0458803	0.00210485	62	64	59
4.jpg	19975	3522	-0.312502	0.0312528	0.00179075	90	89	99
4.jpg	19441	1724	0.0758474	0.0369453	0.00112883	54	52	52
4.jpg	18931	1035	0.249654	-0.149026	0.00100101	19	32	41
4.jpg	19644	2223	-0.403205	-0.205886	0.00123478	20	27	36
4.jpg	19881	4628	-0.352879	-0.206322	0.0040386	152	154	159
4.jpg	19767	742	-0.326113	0.0166301	0.000965875	41	41	40
4.jpg	20090	2947	-0.139466	-0.1989	0.00148732	138	137	129
4.jpg	18914	2809	0.424839	-0.178878	0.00142815	66	65	71
4.jpg	19837	2640	0.128703	-0.272404	0.00134427	140	136	134
4.jpg	19836	4086	-0.242888	-0.035924	0.00240714	155	154	156
4.jpg	20008	3795	0.000649989	-0.19836	0.00204505	36	40	46
4.jpg	19799	3573	-0.115572	0.015803	0.00185323	87	79	76
4.jpg	19734	850	-0.429844	0.0318457	0.000977992	135	102	82
4.jpg	19808	4263	-0.398102	-0.012339	0.0026502	49	50	56
4.jpg	19198	1910	0.200307	-0.155492	0.00117604	108	116	122
4.jpg	19664	4791	-0.356125	-0.0315719	0.00508798	92	87	86
4.jpg	20120	3619	-0.421822	-0.229355	0.00189519	123	124	127
4.jpg	20110	3377	-0.142052	-0.195901	0.0016711	134	131	127
4.jpg	20022	2986	-0.254686	0.0332457	0.00150959	159	169	175
4.jpg	19814	436	-0.349606	-0.00861108	0.00093158	38	54	46
4.jpg	19449	1938	0.441805	-0.0262619	0.00118084	42	38	42
4.jpg	20017	4085	-0.145958	-0.186767	0.00240602	118	117	113
4.jpg	19811	3649	-0.41677	-0.21363	0.00191323	70	74	77
4.jpg	20107	3077	-0.347822	-0.273314	0.00154336	59	55	52
4.jpg	20113	5004	-0.433562	-0.0481542	0.0265815	49	47	49
4.jpg	19127	4878	-0.0269009	-0.141998	0.00676411	121	115	114
4.jpg	19732	3005	-0.15968	0.0256574	0.00151477	43	42	37
4.jpg	20083	3764	-0.353029	-0.0213414	0.00201413	53	53	45
4.jpg	19932	1502	-0.178379	-0.280357	0.00107023	167	166	166
4.jpg	20104	3842	-0.364984	-0.197891	0.00210528	121	122	127
4.jpg	19981	4895	-0.407798	-0.216283	0.00767444	94	97	101
4.jpg	19764	3013	-0.119135	-0.0436614	0.00151657	84	75	70
4.jpg	20070	4509	-0.134952	-0.0230282	0.00324816	126	126	124
4.jpg	20092	2697	-0.246661	-0.217036	0.00136596	119	123	127
4.jpg	19091	3697	-0.0122662	0.0296143	0.00195219	55	56	60
4.jpg	19815	1013	-0.418673	-0.22911	0.000997952	53	57	69
4.jpg	19846	644	-0.126174	0.0229368	0.000955193	51	52	56
4.jpg	19910	4623	-0.372974	-0.278396	0.00403089	59	56	51
4.jpg	19151	4707	0.382628	-0.185532	0.00449462	136	134	136
4.jpg	19200	680	0.311595	0.0598187	0.000959192	146	145	145
4.jpg	20119	3358	-0.398719	-0.0904454	0.00166209	58	52	49
4.jpg	20079	4777	0.00360048	-0.101205	0.00498028	58	52	53
4.jpg	19940	2902	-0.122945	-0.121389	0.00146946	187	186	178
4.jpg	19104	2248	0.159269	0.0426883	0.00124157	48	49	48
4.jpg	19296	3858	0.395805	-0.183811	0.00212118	122	123	130
4.jpg	20097	4893	-0.206011	-0.240738	0.00760172	60	55	52
4.jpg	19954	2111	-0.0963494	0.00406483	0.0012135	96	89	90
4.jpg	19871	2939	-0.3982	0.0343184	0.00148446	45	39	39
4.jpg	20087	1483	-0.461614	-0.224111	0.00106641	29	29	45
4.jpg	19744	3645	-0.127193	-0.119332	0.00191269	87	82	79
4.jpg	18993	668	0.162251	0.0151919	0.00095744	22	26	31
4.jpg	19920	2305	-0.142749	0.0242157	0.00125265	43	43	43
4.jpg	19972	3531	-0.200092	0.0306062	0.00180176	150	151	150
4.jpg	20133	762	-0.328686	0.0298672	0.000968084	35	35	36
4.jpg	20115	1839	-0.247907	-0.0343384	0.00116036	58	63	69
4.jpg	19723	2165	-0.156515	-0.280812	0.00122189	90	78	70
4.jpg	18864	4852	0.220192	-0.200921	0.00639537	89	93	97
7.jpg	3254	816	-0.146914	0.191699	0.000971288	80	76	75
7.jpg	2942	2609	-0.0207665	-0.304989	0.00130235	50	55	57
7.jpg	2939	1156	-0.172266	0.0853707	0.0010127	65	67	77
7.jpg	3179	580	-0.261834	0.201155	0.000945104	141	136	129
7.jpg	3137	4734	-0.402078	0.0397576	0.00362503	60	65	73
7.jpg	3026	2847	-0.438512	0.206797	0.00137539	129	121	105
7.jpg	2937	1749	-0.416357	0.073127	0.0011297	133	129	123
7.jpg	2935	344	-0.290606	-0.144072	0.000918358	148	153	156
7.jpg	2792	4987	-0.219676	-0.0883028	0.0058697	134	139	142
7.jpg	2933	3534	-0.229165	0.114546	0.00165222	129	135	141
7.jpg	2930	107	-0.13892	0.0178098	0.000878745	171	167	158
7.jpg	2929	659	-0.394899	-0.166496	0.000954146	59	56	60
7.jpg	2927	4343	-0.0608222	0.197298	0.00246114	51	47	43
7.jpg	2966	1322	-0.0876064	0.204362	0.00103386	129	119	110
7.jpg	2926	3694	-0.378189	-0.0164583	0.00179886	68	63	59
7.jpg	2794	1786	-0.496087	0.167092	0.00113584	134	132	136
7.jpg	3277	2740	-0.446586	0.0502178	0.00133243	68	80	87
7.jpg	2948	4467	-0.212872	0.171288	0.00266581	125	130	131
7.jpg	2918	2007	-0.134364	0.210517	0.00117603	44	44	41
7.jpg	2917	726	-0.137175	0.205616	0.000962827	33	35	40
7.jpg	2913	355	-0.0821587	-0.101545	0.000919925	175	179	182
7.jpg	2911	4971	-0.296671	-0.148608	0.00543027	158	163	169
7.jpg	2827	1638	-0.167189	0.102682	0.00110182	86	87	95
7.jpg	2906	3659	-0.339071	0.143621	0.00174472	73	85	92
7.jpg	2903	849	-0.0313751	0.208611	0.000975371	144	143	137
7.jpg	3071	4223	-0.0728889	0.0724262	0.00228809	161	161	161
7.jpg	3166	2221	-0.337429	-0.127357	0.00121959	63	65	72
7.jpg	2946	3754	-0.163292	0.100125	0.0018517	88	97	100
7.jpg	2900	850	-0.0313751	0.208611	0.000975371	144	143	137
7.jpg	2934	4702	-0.13076	-0.0208027	0.00341371	205	202	193
7.jpg	2893	4824	-0.451142	-0.0778608	0.00412008	33	36	35
7.jpg	2891	4033	-0.122458	0.141751	0.00207093	109	107	109
7.jpg	2985	872	-0.0336982	0.137061	0.00097788	74	75	77
7.jpg	2890	4534	-0.345468	0.146108	0.0029283	150	159	164
7.jpg	3336	1478	-0.298069	0.0933185	0.00106177	52	53	53
7.jpg	2889	3515	-0.0845574	-0.0244535	0.00164343	151	147	136
7.jpg	2888	1546	-0.119867	-0.0154919	0.00107602	175	167	160
7.jpg	2887	598	0.00891578	-0.320539	0.000946673	53	56	62
7.jpg	2461	1929	-0.292301	0.179879	0.00116246	57	52	51
7.jpg	2803	4933	-0.428292	-0.146697	0.00498251	71	75	83
7.jpg	3033	3932	-0.173844	0.080011	0.00199503	62	71	75
7.jpg	2991	2857	-0.267947	0.0781315	0.00137821	53	53	57
7.jpg	2886	1401	-0.240026	0.115292	0.00104397	29	33	41
7.jpg	3124	4419	-0.162097	0.136885	0.00256935	165	171	171
7.jpg	2884	3642	-0.435922	0.0517203	0.00172815	76	88	98
7.jpg	2908	2505	-0.0561153	0.198913	0.00127746	139	139	127
7.jpg	2883	3129	-0.25212	-0.149937	0.00149421	129	134	140
7.jpg	2931	1913	-0.491798	0.204045	0.00115869	122	113	106
7.jpg	2882	4600	-0.0045642	-0.279633	0.00312846	165	166	166
7.jpg	2881	5081	-0.285546	0.133547	0.00855976	154	152	149
7.jpg	2880	4543	-0.312556	0.17659	0.00295908	47	46	46
7.jpg	2616	2845	-0.339984	-0.120531	0.00137293	133	131	130
7.jpg	2878	4536	-0.0288403	0.137458	0.00293335	164	171	173
7.jpg	2876	4683	-0.463908	0.0783572	0.00333089	51	58	51
7.jpg	2500	2824	-0.23666	0.189534	0.00136312	34	39	45
7.jpg	2873	2737	-0.112704	0.0942522	0.00133203	71	72	73
7.jpg	3162	1232	-0.20287	-0.0944771	0.00102255	85	74	73
7.jpg	2478	4834	-0.266251	0.0960155	0.00425138	184	186	187
7.jpg	2872	4316	-0.0730045	0.207169	0.00242296	143	136	111
7.jpg	2866	1221	-0.245765	0.20306	0.00102136	135	125	103
7.jpg	2864	4724	0.0167179	-0.122269	0.00353206	51	48	45
7.jpg	2862	1773	-0.18562	0.194978	0.00113441	68	66	66
7.jpg	3007	5025	-0.244019	0.148515	0.0063297	77	82	90
7.jpg	2856	611	-0.115592	0.209972	0.00094781	43	43	47
7.jpg	2620	1769	-0.28866	0.179633	0.00113346	60	53	49
7.jpg	2855	238	-0.420998	0.105684	0.000904158	135	144	154
7.jpg	2852	2327	-0.215669	0.196936	0.00124285	43	45	48
7.jpg	2362	692	-0.273561	0.192933	0.000958199	65	67	67
7.jpg	3315	1658	-0.259064	0.190698	0.00110697	55	55	51
7.jpg	3055	3861	-0.250724	-0.13418	0.00194503	73	69	66
7.jpg	2495	1605	-0.0980508	0.196311	0.00109099	52	50	54
7.jpg	3194	4887	-0.177673	-0.0761402	0.00465245	35	50	53
7.jpg	2860	3788	-0.0349889	0.144798	0.00188304	77	81	84
7.jpg	2851	4761	-0.010924	0.077634	0.00377802	141	138	133
7.jpg	2849	1196	-0.326402	0.158712	0.00101728	119	122	126
7.jpg	2592	2487	-0.224838	0.144743	0.00127443	102	102	107
7.jpg	2710	407	-0.0551566	0.0385472	0.000926781	166	166	158
7.jpg	2698	435	-0.244072	0.0660779	0.000929654	88	88	93
7.jpg	3117	3094	-0.165751	0.188977	0.00147942	144	146	137
7.jpg	3352	2351	-0.441987	0.0736209	0.0012463	32	34	41
7.jpg	2816	4712	-0.384367	0.107504	0.00346121	128	128	129
7.jpg	2845	1748	-0.416357	0.073127	0.0011297	133	129	123
7.jpg	2843	2676	-0.240875	0.196408	0.00131553	165	159	137
7.jpg	2693	422	-0.3422	-0.137683	0.000928527	129	131	128
7.jpg	3313	3120	-0.323354	0.161075	0.00148955	21	28	38
7.jpg	2987	4516	-0.216359	0.146944	0.00286522	174	185	189
7.jpg	2842	711	-0.263892	0.205108	0.000960612	141	137	117
7.jpg	2839	2228	-0.391352	-0.141421	0.00122155	106	101	84
7.jpg	2645	3968	-0.426652	0.103391	0.00201961	49	52	57
7.jpg	2838	380	-0.369872	0.0951162	0.000923619	52	74	98
7.jpg	2837	2234	-0.373015	0.202182	0.00122252	108	110	103
7.jpg	3236	3124	-0.0646916	0.201091	0.00149067	114	111	101
7.jpg	2834	4293	-0.135387	0.0237249	0.00239675	119	102	99
7.jpg	3083	4280	-0.0139234	-0.189781	0.00238345	160	159	159
7.jpg	2833	2025	-0.275322	0.0453978	0.00118074	32	30	37
7.jpg	2831	4463	-0.0768012	0.084273	0.0026529	168	172	176
7.jpg	3269	2077	-0.479248	-0.13347	0.00119277	142	131	111
7.jpg	2829	1365	-0.187165	0.204187	0.00103905	30	34	36
7.jpg	2680	3216	-0.175521	0.206454	0.00152679	132	123	111
7.jpg	2823	2727	-0.384915	-0.0702924	0.00132877	186	149	130
7.jpg	3178	3866	-0.44846	-0.136913	0.0019492	168	144	111
7.jpg	2494	1248	-0.162687	0.0847288	0.00102525	77	82	88
7.jpg	2896	1354	-0.19112	0.209488	0.00103769	46	48	44
7.jpg	2817	1472	-0.411162	0.0460544	0.00105989	160	164	168
7.jpg	2994	4171	-0.106187	0.0823349	0.0022194	35	43	48
7.jpg	3106	3286	-0.0471089	0.0819297	0.00155619	153	154	156
7.jpg	2897	2219	-0.220565	0.144122	0.0012191	105	105	107
7.jpg	2813	3533	-0.229165	0.114546	0.00165222	129	135	141
7.jpg	2812	1949	-0.347123	0.0447145	0.00116699	21	31	36
7.jpg	2920	2287	-0.0998324	0.199457	0.00123547	106	109	106
7.jpg	3196	4736	-0.455068	0.120252	0.00363204	37	40	44
7.jpg	2553	3068	-0.424944	0.204548	0.00147308	37	36	41
7.jpg	3092	1914	-0.491798	0.204045	0.00115869	122	113	106
7.jpg	3158	4920	-0.445076	0.111414	0.00486875	158	161	163
7.jpg	3169	3513	-0.243708	0.177429	0.00164168	31	31	33
7.jpg	2807	898	-0.185924	0.139811	0.000981969	92	96	98
7.jpg	2805	3221	-0.0942618	0.212237	0.00152755	113	109	89
7.jpg	2808	1695	-0.277139	0.0499542	0.00111535	90	89	93
7.jpg	2804	2613	-0.179641	0.206906	0.00130292	26	31	37
7.jpg	2520	985	-0.07706	0.212949	0.000990912	130	123	108
7.jpg	3076	3185	-0.23115	0.0516268	0.00151847	98	111	127
7.jpg	2802	2746	-0.153565	-0.031953	0.00133466	156	158	159
7.jpg	2801	4906	-0.208395	0.0871344	0.00477859	174	174	176
7.jpg	2800	2971	-0.325898	0.205187	0.00143414	56	62	65
7.jpg	3144	3631	-0.276841	0.190429	0.00171926	70	72	68
7.jpg	3224	4351	-0.423195	-0.133935	0.00247756	96	85	83
7.jpg	2799	2343	-0.44813	0.117025	0.00124539	144	148	149
7.jpg	3074	3044	-0.452115	0.202858	0.00146431	46	47	45
7.jpg	2797	550	-0.449696	0.199777	0.000942346	123	120	109
7.jpg	3251	1854	-0.205424	0.204231	0.00114724	114	114	103
7.jpg	3075	161	-0.133428	0.154256	0.000891777	79	80	85
7.jpg	2796	4529	-0.391182	0.150228	0.00291481	41	41	44
7.jpg	2791	5013	-0.289165	-0.169323	0.00621143	129	132	137
7.jpg	2788	2691	-0.0160303	0.194188	0.00132095	149	134	115
7.jpg	2496	4185	-0.332215	0.181556	0.00223668	46	41	39
7.jpg	3161	276	-0.18731	0.0794716	0.000909192	37	44	54
7.jpg	2793	3055	-0.0209668	0.20841	0.00146848	125	114	96
7.jpg	3149	4533	-0.0710372	0.0881309	0.00292275	78	70	67
7.jpg	2786	4207	-0.378057	-0.0770151	0.00226812	144	149	154
7.jpg	2785	3022	-0.124411	0.046195	0.00145616	52	52	49
7.jpg	2543	1308	-0.00170308	-0.31787	0.00103238	142	144	144
7.jpg	2389	2204	-0.0915993	0.0385716	0.00121652	189	182	166
7.jpg	2840	2758	-0.170733	0.205748	0.00133953	43	44	39
7.jpg	2784	2173	-0.142475	0.204281	0.0012105	134	122	103
7.jpg	2783	3263	-0.230017	0.198068	0.00154325	140	128	114
7.jpg	2411	2188	-0.0748342	0.199929	0.00121305	148	126	106
7.jpg	3111	4469	-0.310778	0.18388	0.00266767	152	151	152
7.jpg	2781	1115	-0.028819	0.21092	0.00100737	34	36	43
7.jpg	3151	3155	-0.017826	-0.31502	0.00150481	61	63	61
7.jpg	2780	1980	-0.354754	-0.129255	0.00117277	81	90	91
7.jpg	2777	402	-0.0199501	0.141322	0.000926199	174	178	175
7.jpg	2776	1019	-0.300164	-0.168603	0.000995345	153	156	158
7.jpg	3097	4835	-0.266251	0.0960155	0.00425138	184	186	187
7.jpg	2841	3139	-0.0859268	0.0616071	0.00149734	48	53	56
7.jpg	2775	4573	-0.380575	-0.0857176	0.00305323	64	59	57
7.jpg	2774	3927	-0.228092	0.0907154	0.00199249	120	115	123
7.jpg	2773	266	-0.184644	0.198901	0.000908871	45	41	46
7.jpg	2947	2541	0.0342052	-0.295023	0.00128758	34	42	50
7.jpg	2772	1094	-0.0235955	0.156835	0.00100433	59	58	54
7.jpg	2771	4909	-0.457358	0.104183	0.00481103	57	53	51
7.jpg	2642	1720	-0.228935	0.206492	0.00112261	58	51	48
7.jpg	3215	1498	-0.08604	0.211451	0.00106597	35	37	38
7.jpg	2556	3693	-0.216402	0.193216	0.00179805	150	133	113
7.jpg	2854	3119	-0.323354	0.161075	0.00148955	21	28	38
7.jpg	3339	4041	-0.135478	0.0368154	0.00208473	137	137	127
7.jpg	2925	4919	-0.445076	0.111414	0.00486875	158	161	163
7.jpg	2752	3999	-0.122762	0.103986	0.00204091	227	176	102
7.jpg	2552	1284	-0.0782265	0.21	0.00102952	56	51	47
7.jpg	2981	1757	-0.12236	0.193033	0.00113177	151	146	128
7.jpg	2665	570	-0.289205	0.0797668	0.000944244	38	36	42
7.jpg	2549	2344	-0.44813	0.117025	0.00124539	144	148	149
7.jpg	2822	245	-0.0820127	0.218791	0.000905067	113	109	107
7.jpg	3091	3017	-0.439586	-0.134972	0.00145602	75	79	78
7.jpg	2742	2245	-0.41641	0.0676216	0.00122607	144	153	151
7.jpg	2763	2859	-0.264165	0.196034	0.00137943	132	123	104
7.jpg	2657	2629	-0.435374	0.119681	0.00130614	135	136	139
7.jpg	3351	830	-0.262188	0.183364	0.000973385	131	128	121
7.jpg	3316	2240	-0.0468306	0.207851	0.00122518	127	119	99
7.jpg	3239	829	0.0241826	-0.289541	0.000973042	35	65	94
7.jpg	3084	3588	-0.420643	0.110512	0.00169123	56	55	59
7.jpg	3237	3105	-0.0121613	-0.315316	0.00148465	32	39	50
7.jpg	3122	1832	-0.146177	0.0773172	0.00114336	32	40	48
7.jpg	2534	1326	-0.0580407	0.206492	0.00103433	40	40	46
7.jpg	2756	4160	-0.373662	-0.0399157	0.00220298	152	149	148
7.jpg	3202	2265	-0.149459	0.160084	0.0012305	32	36	47
7.jpg	3288	1530	-0.0963192	0.193121	0.00107206	82	81	73
7.jpg	2429	4636	-0.278675	-0.277061	0.00319926	156	150	147
7.jpg	3134	282	0.0463435	-0.324589	0.00091011	181	186	182
7.jpg	3233	1491	-0.447165	0.196261	0.00106466	49	47	49
7.jpg	2591	2414	-0.27468	0.0756572	0.00125841	209	151	148
7.jpg	3059	1982	-0.417889	0.0479334	0.00117313	32	43	52
7.jpg	2594	1316	-0.0790951	0.204182	0.00103334	121	109	100
7.jpg	3220	4264	-0.405795	-0.0773102	0.00235935	125	119	111
7.jpg	3309	2209	-0.393096	-0.0852394	0.00121701	45	40	42
7.jpg	2379	1761	-0.168782	0.0928594	0.00113285	144	145	144
7.jpg	2806	1925	-0.143711	0.193216	0.00116154	135	133	124
7.jpg	2690	3710	-0.226382	0.110506	0.00181467	48	48	53
7.jpg	3037	2870	-0.433093	-0.165886	0.00138157	174	154	95
7.jpg	2368	2233	-0.421141	-0.12287	0.00122245	36	40	51
7.jpg	3152	537	-0.0415209	-0.317493	0.000940684	115	123	126
7.jpg	3210	2983	-0.228471	0.0786257	0.00144052	83	87	91
7.jpg	2634	3092	-0.00887135	-0.273897	0.00147888	63	68	69
7.jpg	2551	4978	-0.240045	0.0467963	0.00554076	45	54	63
7.jpg	3333	3978	-0.426969	0.0531624	0.00202704	66	69	72
7.jpg	2748	4902	-0.386696	-0.0170123	0.00477331	170	168	171
7.jpg	2546	2264	-0.149459	0.160084	0.0012305	32	36	47
7.jpg	3201	4360	-0.305652	0.173515	0.00248279	131	117	97
7.jpg	3195	2246	-0.41641	0.0676216	0.00122607	144	153	151
7.jpg	2919	1130	-0.187761	-0.0780046	0.00100883	136	115	104
7.jpg	2695	3045	-0.338347	0.17896	0.00146452	173	177	179
7.jpg	2722	2361	-0.167555	0.0821507	0.00124879	73	75	80
7.jpg	2790	4170	-0.106187	0.0823349	0.0022194	35	43	48
7.jpg	2766	815	-0.146914	0.191699	0.000971288	80	76	75
7.jpg	2438	4547	-0.118442	0.166109	0.00297233	65	72	71
7.jpg	3016	2030	-0.241676	0.0590794	0.00118214	148	155	159
7.jpg	3334	4622	0.0425402	-0.306561	0.00317336	34	42	53
7.jpg	2629	2784	-0.0300477	0.195838	0.0013432	44	46	48
7.jpg	2626	1359	-0.128441	0.0437155	0.00103847	155	156	154
7.jpg	2731	3577	-0.4444	0.0405288	0.00168353	63	69	74
7.jpg	2910	4677	-0.0554458	0.0726314	0.00331356	56	64	70
7.jpg	3272	3888	-0.371863	0.0937326	0.00196387	67	88	102
7.jpg	2646	1606	-0.404516	0.200399	0.00109131	40	38	43
7.jpg	2437	4068	-0.298411	0.17606	0.00211036	40	38	39
7.jpg	2821	723	0.0385435	-0.327593	0.000962441	69	71	79
7.jpg	2623	2242	-0.18592	0.00312203	0.00122537	44	41	50
7.jpg	2810	2548	-0.417795	0.0526126	0.00128883	31	40	53
7.jpg	2419	2169	-0.450967	0.0736407	0.00120993	26	32	45
7.jpg	2506	3439	-0.429055	0.206734	0.00160941	123	123	112
7.jpg	2612	3563	-0.249065	0.18506	0.00167336	106	107	100
7.jpg	3310	813	-0.119275	0.104916	0.000970888	221	170	82
7.jpg	2990	2881	-0.428541	0.0378085	0.00138695	153	158	162
7.jpg	2613	3339	-0.0202121	0.200639	0.00157238	129	126	111
7.jpg	3035	4459	-0.13068	-0.0877538	0.00264999	133	124	118
7.jpg	2723	3115	-0.206815	-0.11198	0.00148919	64	65	62
7.jpg	2660	4752	-0.426003	0.0675562	0.00374407	48	54	58
7.jpg	3266	2811	-0.118787	0.0939941	0.00135654	66	65	69
7.jpg	3011	2724	-0.109085	0.204372	0.00132774	29	35	43
7.jpg	3029	4180	-0.318446	0.0677134	0.0022308	101	98	79
7.jpg	2605	2800	-0.240297	0.0851657	0.00134875	84	85	89
7.jpg	2364	1054	-0.350639	0.162844	0.000999892	38	40	52
7.jpg	3292	4103	-0.167472	0.0853997	0.00214483	136	135	138
7.jpg	3112	884	-0.227505	0.195511	0.000979416	49	47	50
7.jpg	2600	2554	-0.413811	0.0705484	0.00128901	50	56	62
7.jpg	2588	1875	-0.422108	-0.125783	0.00115199	160	161	166
7.jpg	2658	4194	-0.00404665	-0.0806226	0.00224865	67	71	89
7.jpg	3127	2226	-0.0732997	0.205153	0.0012213	160	154	133
7.jpg	2912	3147	-0.139608	0.198572	0.00150158	122	120	105
7.jpg	3326	187	-0.0550101	0.0453402	0.000898023	166	168	163
7.jpg	3114	862	0.0104232	-0.284701	0.00097681	69	68	70
7.jpg	3226	1078	-0.0199116	0.212168	0.00100262	36	39	44
7.jpg	2674	2176	-0.00853398	-0.269973	0.00121163	165	164	161
7.jpg	2584	3011	-0.404883	-0.136492	0.00145453	56	64	70
7.jpg	2636	1226	-0.0118167	-0.264158	0.00102192	160	162	163
7.jpg	2398	1650	-0.127859	0.207877	0.00110492	40	39	39
7.jpg	3328	3648	-0.173842	0.201288	0.0017403	137	134	128
7.jpg	2581	1328	-0.206835	0.067898	0.00103451	55	52	53
7.jpg	3268	2296	-0.268458	0.156535	0.00123835	67	63	62
7.jpg	2733	3721	-0.139254	0.0290677	0.00182342	166	165	159
7.jpg	3176	965	-0.0886493	0.0588064	0.000989581	143	144	142
7.jpg	2597	3116	-0.371933	-0.216904	0.00148953	39	39	47
7.jpg	3219	4124	-0.161992	0.141324	0.00216416	168	172	176
7.jpg	3056	1223	-0.365791	-0.120874	0.00102139	68	58	52
7.jpg	3119	3484	-0.148555	0.164805	0.00162696	122	127	128
7.jpg	3184	4713	-0.324064	0.133084	0.00346299	73	83	85
7.jpg	2610	3430	-0.140581	0.0284353	0.00160634	166	165	160
7.jpg	2820	2165	-0.320132	0.178894	0.00120962	34	34	38
7.jpg	2565	446	-0.113041	0.193295	0.000930841	41	42	46
7.jpg	3287	4898	-0.406212	-0.0849571	0.00475699	45	42	47
7.jpg	3010	3322	-0.255063	0.189096	0.00156864	130	114	101
7.jpg	2562	4963	-0.367649	-0.15776	0.00532148	55	54	59
7.jpg	2454	2353	-0.156733	0.0988609	0.00124647	42	45	52
7.jpg	3301	4726	-0.485747	0.130462	0.00354309	27	30	37
7.jpg	2567	2572	-0.340773	0.0397023	0.0012925	39	45	51
7.jpg	3047	4616	-0.254904	0.0598064	0.00315487	159	162	163
7.jpg	3168	5107	-0.185888	0.131151	0.0101286	119	114	111
7.jpg	2425	2333	-0.223794	0.084495	0.00124328	55	56	61
7.jpg	2501	4324	-0.284347	0.0764006	0.00243494	139	140	138
7.jpg	2955	25	-0.0264159	-0.314902	0.000824486	93	89	87
7.jpg	2718	1275	-0.16145	0.20416	0.0010286	133	116	101
7.jpg	3102	3180	-0.299341	0.203359	0.0015163	123	118	113
7.jpg	2406	4380	-0.115476	0.135589	0.00250764	78	82	85
7.jpg	2378	1665	-0.209345	0.188345	0.00110924	121	121	117
7.jpg	2510	2759	-0.170733	0.205748	0.00133953	43	44	39
7.jpg	2998	3165	-0.113132	0.140235	0.00150738	155	160	162
7.jpg	2902	3497	-0.188629	0.19771	0.00163327	156	151	136
7.jpg	2615	470	-0.436287	0.112995	0.000933252	159	168	169
7.jpg	3344	4491	-0.115636	-0.102256	0.00274576	124	107	98
7.jpg	2574	4783	-0.232629	-0.0859084	0.00390172	73	74	77
7.jpg	3058	4755	-0.405302	-0.0193881	0.00374834	171	171	171
7.jpg	3267	1036	-0.120737	0.197209	0.000997606	52	54	58
7.jpg	2720	2281	0.00467032	-0.296382	0.00123453	161	165	166
7.jpg	2442	401	-0.0199501	0.141322	0.000926199	174	178	175
7.jpg	2555	4260	-0.0328127	0.200739	0.00235701	111	107	96
7.jpg	2832	2241	-0.0468306	0.207851	0.00122518	127	119	99
7.jpg	2384	3458	-0.254123	-0.112644	0.00161638	43	47	41
7.jpg	2984	3935	-0.246576	-0.279054	0.00199707	179	179	179
7.jpg	3275	2103	-0.0781016	0.197756	0.00119853	52	50	47
7.jpg	2652	1186	-0.0384817	-0.305581	0.00101627	127	145	111
7.jpg	3235	4884	-0.18697	-0.0676292	0.00462595	118	121	124
7.jpg	2879	2653	-0.257259	0.185794	0.0013123	73	70	66
7.jpg	3002	4949	-0.283096	0.0853121	0.00512192	47	32	44
7.jpg	2587	2665	-0.202355	0.201289	0.00131458	26	37	38
7.jpg	2932	899	-0.185924	0.139811	0.000981969	92	96	98
7.jpg	2945	3678	-0.482571	0.12959	0.00177447	33	37	46
7.jpg	2566	313	-0.198287	-0.0648535	0.000915644	206	214	213
7.jpg	2432	4263	-0.405795	-0.0773102	0.00235935	125	119	111
