OPENSFM_TRACKS_VERSION_v1
1.jpg	16699	1220	-0.0558964	0.0202638	0.00200225	38	40	43
1.jpg	16478	2471	-0.231395	-0.0804126	0.00250658	135	137	142
1.jpg	16825	3317	-0.0632881	-0.0629505	0.00313853	155	158	158
1.jpg	16844	410	-0.203985	-0.0430402	0.00182308	136	133	138
1.jpg	16461	2719	-0.0024128	-0.100719	0.00263256	69	66	72
1.jpg	16485	515	-0.327573	-0.131454	0.00184552	125	128	132
1.jpg	16733	1609	0.164491	-0.0456107	0.00211777	44	40	42
1.jpg	16580	3207	0.0361482	-0.079319	0.00303921	85	43	43
1.jpg	16534	2278	0.00418884	-0.0815647	0.0024318	142	145	150
1.jpg	16413	3035	-0.273688	-0.0557182	0.00291245	171	171	171
1.jpg	18105	4237	-0.472094	-0.132995	0.00507691	78	67	62
1.jpg	16747	3527	-0.297957	-0.0891057	0.00334623	56	55	52
1.jpg	16442	4216	0.0152406	0.019172	0.00501605	81	82	82
1.jpg	16480	3659	-0.186138	-0.10242	0.00359595	144	147	151
1.jpg	16778	1032	0.135713	-0.0234748	0.00195794	38	42	45
1.jpg	16752	377	-0.0056535	-0.0948319	0.0018165	148	151	153
1.jpg	16735	1423	-0.152422	-0.116241	0.00206027	78	67	62
1.jpg	16596	3415	-0.116946	-0.107653	0.00322155	120	116	114
1.jpg	16591	666	0.0552496	-0.116876	0.00188352	65	60	57
1.jpg	16804	3777	-0.131382	-0.000166327	0.00381099	149	146	145
1.jpg	16593	874	-0.207756	-0.0548941	0.00192432	150	149	150
1.jpg	16503	3061	-0.304898	-0.0396349	0.00292425	158	160	164
1.jpg	16566	1900	0.43383	-0.0806302	0.00226596	107	102	103
1.jpg	16817	3657	-0.23392	-0.101969	0.00358856	159	159	158
1.jpg	16558	824	0.33189	-0.156284	0.00191504	63	57	57
1.jpg	16504	3908	-0.238396	-0.0893713	0.00406723	84	71	61
1.jpg	16677	1177	-0.243136	-0.110491	0.00199318	43	45	47
1.jpg	16653	2751	0.456375	0.273218	0.00265261	161	159	159
1.jpg	16486	1329	-0.152343	-0.0848958	0.00203382	72	67	64
1.jpg	16515	894	0.4157	-0.155752	0.00193002	46	41	42
1.jpg	18211	2079	-0.478227	-0.0464619	0.00234598	68	58	52
1.jpg	16488	2897	0.262971	-0.067925	0.00277457	28	31	37
1.jpg	18123	477	-0.317793	-0.240409	0.00184021	58	53	52
1.jpg	16829	2467	0.391708	-0.060331	0.00250505	83	86	91
1.jpg	18177	2538	-0.351218	-0.196463	0.00253258	63	57	55
1.jpg	18175	2913	-0.343304	-0.214516	0.00278982	127	125	126
1.jpg	16853	131	-0.207135	-0.00809351	0.00176324	84	72	62
1.jpg	16404	4469	-0.121499	-0.122925	0.00656177	60	60	63
1.jpg	16794	1773	0.243087	0.299175	0.00220288	181	184	188
1.jpg	16835	3282	0.00187147	-0.017471	0.00310599	57	52	48
1.jpg	16821	1649	-0.00448009	0.0644522	0.00213649	191	192	194
1.jpg	16824	2626	0.207485	-0.148693	0.00257177	55	50	49
1.jpg	16801	2441	-0.15052	-0.135232	0.00249674	112	116	118
1.jpg	16823	613	0.142277	-0.0223692	0.00187097	44	43	48
1.jpg	18135	1897	-0.252189	-0.118355	0.00226544	87	79	68
1.jpg	18208	4783	-0.28356	-0.201898	0.0180739	148	148	150
1.jpg	16408	3651	0.149052	-0.15203	0.00356704	52	48	47
1.jpg	16850	2687	0.0767263	-0.0254432	0.00260961	45	38	41
1.jpg	16796	1639	-0.255598	-0.0082272	0.0021309	173	167	162
1.jpg	18107	2752	0.0270365	-0.308342	0.00265268	48	50	55
1.jpg	16390	324	0.457744	-0.133909	0.00180457	101	103	107
1.jpg	18111	762	-0.224001	-0.262435	0.00190298	34	38	44
1.jpg	18112	3800	-0.404245	-0.1906	0.00387432	56	48	47
1.jpg	18115	3755	-0.0831402	-0.11348	0.00378945	166	169	175
1.jpg	16452	1029	-0.0261042	-0.113813	0.00195725	117	117	120
1.jpg	18120	3665	-0.329338	-0.189838	0.0036153	138	137	137
1.jpg	16815	3709	0.035632	-0.0516921	0.00369692	103	103	107
1.jpg	18106	2449	-0.383664	-0.113948	0.00250007	67	65	51
1.jpg	16783	3357	-0.316259	-0.073308	0.00317133	172	171	175
1.jpg	18128	3346	-0.34207	-0.0990867	0.00316645	164	166	169
1.jpg	16766	355	0.484551	-0.022181	0.00181274	28	24	30
1.jpg	16577	1337	-0.200273	-0.146637	0.00203657	26	30	30
1.jpg	16508	3909	-0.238396	-0.0893713	0.00406723	84	71	61
1.jpg	16425	3638	-0.134875	-0.0722448	0.00353142	181	180	184
1.jpg	16573	3403	-0.194796	-0.11304	0.00321182	37	43	47
1.jpg	16738	4628	0.0549843	-0.102198	0.0088078	34	35	37
1.jpg	16618	1898	-0.252189	-0.118355	0.00226544	87	79	68
1.jpg	16674	3629	0.144313	-0.0285348	0.00351313	92	97	100
1.jpg	18168	4272	-0.473156	-0.285275	0.00525274	39	42	48
1.jpg	16518	3374	-0.300302	-0.136131	0.00318138	66	59	56
1.jpg	16771	2696	0.314932	-0.0513916	0.00261389	48	46	47
1.jpg	18203	1425	-0.364145	-0.0563628	0.00206033	175	176	178
1.jpg	16582	4381	0.393988	-0.0387083	0.00599914	167	168	172
1.jpg	16620	258	0.309652	-0.0330801	0.00179051	45	45	51
1.jpg	18219	2582	-0.293219	-0.230114	0.00255015	144	144	144
1.jpg	16612	815	0.299811	-0.0516998	0.00191336	32	32	36
1.jpg	16484	3995	-0.105193	-0.00955451	0.00426528	95	88	85
1.jpg	16586	2758	0.115728	-0.0275125	0.00265448	104	102	103
1.jpg	16680	4009	0.0583469	-0.0219265	0.00432469	35	37	45
1.jpg	16692	4034	0.422202	-0.108099	0.00447014	49	42	43
1.jpg	16588	3097	-0.090403	-0.0704103	0.00295437	160	161	162
1.jpg	16592	3068	0.0172638	-0.0808218	0.00293099	142	143	148
1.jpg	16808	2942	-0.0783796	-0.10595	0.00282998	45	45	48
1.jpg	18119	3275	-0.475121	-0.319749	0.00309657	147	148	148
1.jpg	16533	2846	-0.221922	-0.00795636	0.00272562	75	64	56
1.jpg	16598	2859	-0.225384	-0.0568374	0.00273883	50	47	49
1.jpg	18154	3846	-0.42698	-0.284375	0.00395789	112	107	105
1.jpg	16579	2012	0.119702	-0.0627736	0.00231427	45	43	46
1.jpg	16739	4113	-0.218283	-0.082318	0.00467781	70	63	51
1.jpg	16416	4168	-0.203233	-0.102717	0.00485644	148	152	159
1.jpg	16521	479	-0.0170687	0.0842963	0.00184049	157	156	153
1.jpg	16610	1679	0.436485	-0.149345	0.00215465	95	107	105
1.jpg	16763	2218	0.17307	-0.0637874	0.00241168	54	54	61
1.jpg	16636	3518	-0.0713376	-0.109688	0.0033375	139	140	145
1.jpg	16444	1604	0.450701	-0.147307	0.00211693	41	36	39
1.jpg	16614	2960	0.142538	-0.0141413	0.00284796	25	28	30
1.jpg	16716	3164	-0.219005	0.0191526	0.00300909	175	175	180
1.jpg	16617	740	-0.0663711	-0.115432	0.00189779	172	170	174
1.jpg	16688	746	-0.295432	-0.0644919	0.00189925	41	37	43
1.jpg	16741	2562	-0.239739	-0.0736191	0.00253901	183	180	177
1.jpg	16634	2823	0.207726	0.276463	0.00270867	184	183	187
1.jpg	18229	1139	-0.0450984	-0.298469	0.00198386	50	50	49
1.jpg	16602	860	0.363872	-0.0371345	0.00192251	42	46	50
1.jpg	16605	4371	0.236931	-0.0606449	0.00594764	103	102	104
1.jpg	16492	4203	0.168419	-0.0727935	0.00496776	105	109	113
1.jpg	16637	436	-0.122774	-0.130427	0.00182921	50	50	55
1.jpg	16746	4275	-0.146069	-0.120021	0.00526224	87	78	63
1.jpg	18174	3133	-0.406403	-0.286939	0.00298166	52	48	53
1.jpg	16639	1276	0.14817	-0.0197532	0.00201907	139	140	141
1.jpg	18129	4386	-0.341747	-0.157812	0.00602326	55	49	47
1.jpg	18178	4517	-0.342994	-0.105739	0.00715967	180	179	182
1.jpg	16705	4082	0.441835	-0.0714191	0.00459884	147	143	144
1.jpg	16641	2229	-0.292553	-0.0186611	0.00241573	70	60	56
1.jpg	16628	4494	-0.0544229	-0.010211	0.00677926	154	149	145
1.jpg	16650	3570	0.42215	0.137202	0.00340922	135	135	135
1.jpg	16587	2834	0.202244	-0.0305368	0.00271692	109	100	96
1.jpg	18183	1042	0.432997	-0.212783	0.0019591	69	62	66
1.jpg	16734	2833	-0.0868445	-0.146795	0.00271597	126	125	128
1.jpg	16604	3544	0.357402	-0.0249781	0.00336209	151	154	162
1.jpg	16646	4261	-0.12327	-0.038386	0.00515727	72	66	56
1.jpg	16454	1100	0.423058	-0.122393	0.00197512	49	41	41
1.jpg	16597	831	0.355461	-0.119473	0.00191803	134	131	130
1.jpg	18170	4135	-0.306274	-0.274517	0.0047934	155	155	155
1.jpg	16700	4731	0.308525	-0.0799194	0.0126332	123	122	128
1.jpg	16843	2991	0.325245	0.15352	0.00287776	128	128	126
1.jpg	16791	3400	0.156225	-0.0239471	0.00320646	28	26	31
1.jpg	16578	2470	-0.215434	-0.0991079	0.00250568	74	66	59
1.jpg	16629	1295	0.423486	-0.053693	0.0020244	42	42	50
1.jpg	16643	1844	-0.109001	-0.00149193	0.00223661	73	65	58
1.jpg	16727	1797	-0.0584185	0.00148082	0.00221432	70	65	65
1.jpg	16703	382	0.454887	-0.0710287	0.00181792	148	146	146
1.jpg	16391	3568	0.416833	-0.134555	0.00340915	50	45	47
1.jpg	18214	4614	-0.0165006	-0.281911	0.0084646	157	161	166
1.jpg	18198	1183	-0.379983	-0.0940711	0.00199465	31	33	37
1.jpg	16613	1961	-0.0679936	-0.12237	0.00229321	41	39	42
1.jpg	18138	2860	-0.413453	-0.28159	0.00274049	112	104	100
1.jpg	16811	2264	-0.0833889	0.0125671	0.0024251	56	55	54
1.jpg	11986	3547	0.443736	-0.106741	0.00336697	51	47	48
1.jpg	16670	3835	-0.0659077	-0.0747747	0.00393798	86	78	61
1.jpg	16807	680	0.482082	-0.134922	0.0018858	58	53	53
1.jpg	16713	534	-0.0474177	0.0182785	0.00185224	29	29	33
1.jpg	16780	218	-0.179265	-0.0692036	0.00178358	75	65	62
1.jpg	16718	2387	0.234522	-0.143977	0.00247197	67	56	53
1.jpg	16702	2558	-0.213393	-0.10788	0.00253789	77	68	64
1.jpg	16644	11	0.0682892	0.0101722	0.00164746	48	54	56
1.jpg	16420	483	0.291244	-0.0706307	0.00184054	66	58	59
1.jpg	16789	4169	-0.0801479	-0.0765167	0.00485671	92	82	72
1.jpg	16826	3762	0.177856	-0.0779297	0.00379288	90	92	95
1.jpg	16743	2680	0.0397491	-0.138958	0.00260469	81	76	75
1.jpg	16642	2809	-0.0106196	0.320395	0.00269879	145	148	145
1.jpg	18197	1225	-0.0238128	-0.178971	0.00200254	35	37	43
1.jpg	18212	2300	-0.000616431	-0.178544	0.00243958	51	52	57
1.jpg	16852	2807	0.168773	-0.0682833	0.00269567	110	114	116
1.jpg	16619	3265	-0.18807	-0.0856488	0.00308377	176	176	179
1.jpg	16769	1513	0.372585	-0.0317155	0.00208646	33	31	37
1.jpg	16764	668	0.0222889	0.265528	0.00188379	149	150	149
1.jpg	18204	2615	-0.358067	-0.255471	0.00256527	148	147	146
1.jpg	16520	1491	0.455858	-0.153578	0.00208015	37	37	41
1.jpg	16691	3390	-0.16761	-0.121614	0.00319201	61	57	49
1.jpg	16758	4643	0.280673	-0.0681674	0.00914026	35	34	37
1.jpg	16776	2934	-0.0705471	-0.132569	0.00282825	137	123	118
1.jpg	16470	2592	-0.307333	-0.0535138	0.00255586	142	143	149
1.jpg	16407	4123	0.0116042	-0.131986	0.00474376	63	63	63
1.jpg	16600	1249	0.329692	0.0779742	0.00201039	131	132	128
1.jpg	12087	356	0.484551	-0.022181	0.00181274	28	24	30
1.jpg	18225	4316	-0.347242	-0.217325	0.00563162	120	120	118
1.jpg	16751	3656	-0.23392	-0.101969	0.00358856	159	159	158
1.jpg	16803	3579	0.316774	0.160125	0.00342435	162	162	161
1.jpg	16830	4348	0.34875	-0.0557524	0.00586094	110	108	108
1.jpg	16709	522	0.206542	-0.0939214	0.00184839	113	112	110
1.jpg	16773	2927	0.0550044	-0.0439748	0.00280744	55	53	52
1.jpg	16571	412	-0.20322	-0.0726127	0.00182417	140	140	145
1.jpg	16424	3249	-0.122634	-0.100832	0.00307271	95	82	65
1.jpg	18102	1317	-0.434981	-0.259163	0.00202956	129	125	127
1.jpg	16846	3628	0.144313	-0.0285348	0.00351313	92	97	100
1.jpg	16626	1748	-0.0452402	-0.040499	0.00218752	93	94	96
1.jpg	16762	3001	0.431702	-0.0211515	0.00288051	33	27	34
1.jpg	16698	4449	-0.243159	0.00282767	0.00640286	38	38	42
1.jpg	18155	4708	-0.202226	-0.222133	0.0115194	138	140	144
1.jpg	18124	368	-0.217116	-0.253558	0.00181429	39	37	40
1.jpg	16725	709	-0.273669	-0.112907	0.00189262	144	145	149
1.jpg	18109	1426	-0.364145	-0.0563628	0.00206033	175	176	178
1.jpg	16737	3637	-0.315988	-0.101631	0.00352331	109	110	117
1.jpg	16599	2272	-0.214335	-0.114646	0.00243005	135	140	144
1.jpg	16742	2117	0.212353	-0.0913841	0.00236438	66	63	61
1.jpg	16446	2672	-0.202101	-0.00474831	0.00259687	172	168	164
1.jpg	16623	4712	-0.0956548	-0.0363561	0.0116748	160	160	160
1.jpg	16431	902	0.150991	-0.053275	0.0019318	42	41	42
1.jpg	16708	2539	0.390029	-0.0217116	0.00253286	33	30	35
1.jpg	11657	259	0.309652	-0.0330801	0.00179051	45	45	51
1.jpg	16714	2177	-0.269802	-0.108463	0.00239667	42	47	48
1.jpg	16834	1439	-0.0884828	-0.0606868	0.00206427	28	32	40
1.jpg	18113	3809	-0.00587156	-0.311603	0.00388649	86	83	89
1.jpg	16760	3823	-0.231249	-0.0724417	0.00392036	85	80	75
1.jpg	16720	3937	-0.21635	-0.0296508	0.00412169	135	140	143
1.jpg	16684	2240	-0.224995	-0.0629174	0.00241805	137	139	151
1.jpg	16704	4703	0.159731	-0.0138049	0.0113191	52	43	40
1.jpg	16809	4732	0.308525	-0.0799194	0.0126332	123	122	128
1.jpg	16753	3957	0.481727	-0.0817278	0.00417498	154	151	152
1.jpg	16690	1467	-0.273518	-0.0827165	0.0020743	136	136	141
1.jpg	16615	3765	-0.107229	0.00867796	0.00379776	61	57	54
1.jpg	16745	4068	0.0247921	-0.0449377	0.00456012	61	56	55
1.jpg	16818	1036	-0.259963	0.0306206	0.00195832	169	171	166
1.jpg	16761	512	-0.248767	-0.0514023	0.00184535	85	75	66
1.jpg	16679	985	0.137539	-0.0182506	0.00194678	146	147	153
1.jpg	18201	2852	0.0278839	-0.259163	0.00272833	88	91	95
1.jpg	16754	4481	-0.0265737	-0.111624	0.00671202	111	112	114
1.jpg	18187	823	-0.104161	-0.313419	0.00191456	148	147	146
1.jpg	18149	1316	-0.434981	-0.259163	0.00202956	129	125	127
1.jpg	16491	104	-0.134222	-0.0240321	0.00175166	163	162	161
1.jpg	16695	2235	0.225287	0.305192	0.00241678	194	195	197
1.jpg	16589	2143	-0.25916	-0.12129	0.00237971	166	169	172
1.jpg	16736	2759	0.115728	-0.0275125	0.00265448	104	102	103
1.jpg	16627	4265	-0.0895234	-0.0087761	0.00516956	86	80	78
1.jpg	16493	2482	0.301206	-0.0315421	0.00250856	47	48	53
1.jpg	16543	2777	0.25416	-0.0238889	0.00266284	152	156	162
1.jpg	16465	473	0.186197	-0.00455949	0.0018386	47	49	50
1.jpg	16441	3450	0.34178	-0.0300905	0.00325786	102	101	105
1.jpg	16473	4352	0.388152	-0.0721201	0.00587365	54	49	53
1.jpg	16845	481	-0.292604	-0.0590175	0.00184052	170	172	172
1.jpg	16750	4339	0.380399	0.000174582	0.005776	161	161	163
1.jpg	16648	2780	0.126327	-0.0163566	0.00266624	50	51	51
1.jpg	16831	2108	-0.296295	-0.0771216	0.00235756	59	57	54
1.jpg	16728	1809	-0.0797332	-0.0126434	0.00222034	67	58	53
1.jpg	11564	3032	0.438259	-0.113998	0.00290689	76	63	56
1.jpg	18200	1151	-0.0201353	-0.288336	0.0019854	180	185	189
1.jpg	16430	3696	-0.289926	-0.0497873	0.00366252	62	58	55
1.jpg	16428	2529	-0.289093	-0.121559	0.00253074	186	187	191
1.jpg	16706	4606	-0.118819	-0.0598536	0.00820293	79	69	61
1.jpg	18185	2861	-0.413453	-0.28159	0.00274049	112	104	100
1.jpg	16696	3116	0.430267	0.0250458	0.00296884	187	188	194
1.jpg	16756	4132	0.47356	-0.154415	0.00478928	94	89	92
1.jpg	16423	2140	0.445576	-0.091417	0.00237766	145	143	146
1.jpg	16606	3347	0.17697	-0.022795	0.00316663	64	58	57
1.jpg	16437	1823	0.111874	-0.0554297	0.00222886	37	37	39
1.jpg	16668	3666	0.0473776	0.0156469	0.00361959	51	52	55
1.jpg	16726	55	-0.285246	-0.129066	0.00172852	94	87	85
1.jpg	16676	2175	0.0684364	-0.0248912	0.00239656	102	103	105
1.jpg	16711	1588	-0.105274	-0.0282331	0.00211061	53	61	60
1.jpg	16394	2671	-0.202101	-0.00474831	0.00259687	172	168	164
1.jpg	16774	1027	-0.264715	-0.0453919	0.00195709	138	138	142
1.jpg	16678	1184	0.259429	0.160414	0.00199472	159	162	162
1.jpg	16516	3243	0.12007	0.235287	0.00306808	156	157	152
1.jpg	16608	121	-0.167002	4.55678e-05	0.00175992	174	169	163
1.jpg	18127	3896	-0.193511	-0.318271	0.00404804	155	156	152
1.jpg	16689	1623	0.412475	-0.0360634	0.0021224	153	154	156
1.jpg	18226	3891	-0.302583	-0.223966	0.00403948	73	69	70
1.jpg	18131	3934	-0.341165	-0.193707	0.00412132	72	60	55
1.jpg	16611	118	-0.257302	-0.00277221	0.00175912	60	55	53
1.jpg	16715	1560	-0.296527	-0.0954722	0.0021033	145	144	149
1.jpg	16525	880	0.0321581	-0.0773313	0.00192551	83	43	44
1.jpg	16731	3525	-0.252447	-0.0362779	0.00334396	180	179	183
1.jpg	18126	2907	-0.143354	-0.0446597	0.00278408	141	144	151
1.jpg	16660	895	0.4157	-0.155752	0.00193002	46	41	42
1.jpg	16687	912	-0.0388082	0.00679168	0.0019335	132	131	130
1.jpg	16546	4445	-0.160461	-0.010962	0.00635833	85	80	77
1.jpg	16575	4211	-0.264366	-0.0590666	0.0049997	82	69	62
1.jpg	18172	3890	-0.361957	-0.115588	0.00403857	75	70	67
1.jpg	16686	3052	-0.0457991	-0.067677	0.00292108	70	64	60
1.jpg	18117	4439	-0.229464	-0.026908	0.00632297	51	50	50
1.jpg	16842	1624	0.412475	-0.0360634	0.0021224	153	154	156
1.jpg	16393	3380	0.0182489	-0.0121565	0.00318392	98	88	83
1.jpg	18140	1923	-0.0398028	-0.28496	0.0022746	172	174	179
1.jpg	16722	3114	0.0431693	-0.0446631	0.00296761	53	53	53
1.jpg	16652	3864	-0.193382	-0.128034	0.00399589	75	71	60
1.jpg	16693	2959	0.162228	-0.0614396	0.0028476	59	58	64
1.jpg	16799	2718	0.438863	0.315259	0.00262984	156	160	161
1.jpg	16683	2898	0.262971	-0.067925	0.00277457	28	31	37
1.jpg	18158	3161	-0.390432	-0.191109	0.00300508	54	48	46
1.jpg	16574	4167	-0.203233	-0.102717	0.00485644	148	152	159
1.jpg	16667	623	0.423242	-0.139165	0.00187385	78	79	83
1.jpg	16640	4176	-0.261172	-0.116809	0.00487388	160	167	176
1.jpg	16855	2560	-0.239739	-0.0736191	0.00253901	183	180	177
1.jpg	16681	1255	0.209799	-0.012287	0.00201234	86	74	72
1.jpg	16402	986	0.43987	-0.101149	0.00194681	142	141	144
1.jpg	18221	1929	-0.0403371	-0.32084	0.00227731	149	151	152
1.jpg	16635	4566	-0.190888	-0.015382	0.00778058	68	64	61
1.jpg	16675	510	-0.029047	0.0171794	0.00184531	45	46	47
1.jpg	16590	3453	0.127569	-0.151522	0.00325821	55	51	48
1.jpg	16497	2047	0.251903	-0.134607	0.00232926	130	131	134
1.jpg	16784	3932	-0.264753	-0.0368685	0.00412047	60	59	50
1.jpg	16724	2217	0.17307	-0.0637874	0.00241168	54	54	61
1.jpg	16607	1637	-0.319281	-0.123249	0.00212926	169	167	172
1.jpg	16622	4514	-0.141772	-0.0268144	0.00705695	142	142	140
1.jpg	11605	1090	0.321855	-0.0322698	0.00197088	115	116	124
1.jpg	16772	1575	0.137193	-0.0662121	0.00210751	38	36	37
1.jpg	16603	3054	-0.12018	-0.00176316	0.00292131	79	71	60
1.jpg	16671	4140	0.299166	-0.126741	0.00480445	154	151	152
1.jpg	16572	3916	0.0723954	-0.0442728	0.00408056	47	44	44
1.jpg	16666	3105	0.0490431	-0.0137494	0.0029617	97	89	86
1.jpg	18220	1922	-0.0398028	-0.28496	0.0022746	172	174	179
1.jpg	16654	2937	-0.144717	-0.0327176	0.00282924	178	178	178
1.jpg	16524	392	-0.0687859	0.313931	0.00182011	181	183	187
1.jpg	16659	474	-0.210521	-0.135781	0.00183876	56	54	49
1.jpg	16633	4727	0.422073	-0.0207611	0.0124012	64	69	71
1.jpg	11562	2507	0.190415	-0.0624141	0.00252166	114	119	124
1.jpg	18209	1526	-0.00149146	-0.288604	0.00209084	117	112	111
1.jpg	18191	2652	-0.367138	-0.0444878	0.00258743	58	53	47
1.jpg	16624	4190	-0.21404	-0.094354	0.00490437	82	78	84
1.jpg	16694	1968	0.444049	-0.142624	0.00229687	47	49	55
1.jpg	18151	4605	-0.323451	-0.202398	0.00820158	70	57	49
1.jpg	16658	1693	0.314005	-0.0666565	0.0021585	69	67	65
1.jpg	16395	306	-0.138345	-0.0289165	0.00180144	123	122	128
1.jpg	16595	2014	0.409612	-0.0512952	0.00231514	97	97	100
1.jpg	18218	4465	-0.14784	-0.0649368	0.00649045	79	70	60
1.jpg	16812	2845	-0.221922	-0.00795636	0.00272562	75	64	56
1.jpg	16685	1312	-0.00359026	0.31819	0.00202835	190	193	198
1.jpg	16656	3264	-0.18807	-0.0856488	0.00308377	176	176	179
1.jpg	16775	3074	-0.225985	-0.0468027	0.00293628	58	54	44
1.jpg	16838	2303	0.46046	-0.016221	0.00244025	115	117	121
1.jpg	16421	2616	-0.0144478	-0.0140236	0.00256578	110	108	109
1.jpg	16719	1228	-0.239351	-0.0112666	0.00200332	83	73	64
1.jpg	18142	1163	-0.360122	-0.330184	0.00198897	147	149	145
1.jpg	16672	2889	-0.217835	-0.088545	0.00276437	65	61	51
1.jpg	16828	1458	-0.248486	-0.112361	0.00207077	153	154	156
1.jpg	16549	2477	-0.24782	-0.118745	0.00250721	96	96	87
1.jpg	16647	3180	-0.227516	-0.0894198	0.00302004	170	169	172
1.jpg	16535	2699	0.0590023	-0.031797	0.00261513	96	98	100
1.jpg	16651	2749	0.374052	-0.110942	0.00264951	57	47	48
1.jpg	16570	1417	0.248884	-0.0291047	0.00205863	77	81	90
1.jpg	16797	3098	-0.090403	-0.0704103	0.00295437	160	161	162
1.jpg	16495	2811	-0.229387	-0.134809	0.00269957	34	33	34
1.jpg	16561	1209	-0.00731248	0.0161968	0.00199887	42	43	42
1.jpg	18132	3977	-0.252347	-0.073942	0.00422065	66	64	62
1.jpg	16569	4326	0.298262	-0.0742804	0.00570254	130	128	133
1.jpg	16436	3280	0.419257	-0.0306659	0.00310254	18	30	45
1.jpg	16840	2148	0.224647	-0.0236186	0.00238202	147	150	155
1.jpg	16565	2332	-0.212244	0.0887106	0.00245343	134	133	130
1.jpg	18103	4037	-0.305725	-0.206135	0.00448908	151	151	151
1.jpg	16673	3958	0.481727	-0.0817278	0.00417498	154	151	152
1.jpg	16564	1852	-0.297935	-0.045307	0.00224272	182	183	180
1.jpg	16665	92	-0.176633	-0.0749959	0.00174399	91	85	83
1.jpg	16563	4225	0.23356	-0.0862503	0.00504555	130	131	133
1.jpg	16630	4455	-0.221996	0.0026657	0.00644504	93	78	69
1.jpg	16438	3942	-0.188447	-0.045904	0.00414588	69	63	51
1.jpg	16759	4655	0.134672	-0.0285003	0.00938249	85	89	95
1.jpg	16740	2489	-0.220605	0.0125373	0.00251064	87	85	83
1.jpg	16494	4509	0.326153	-0.128104	0.00703324	73	69	69
1.jpg	16697	3729	-0.264534	-0.0728567	0.0037331	181	177	179
1.jpg	18184	2975	-0.441294	-0.202366	0.00286539	67	59	54
1.jpg	18104	4043	-0.403472	-0.304466	0.00450152	37	36	40
1.jpg	16483	4637	0.0161555	0.038927	0.00903828	196	196	198
1.jpg	16765	3962	0.0206872	-0.0717972	0.00417919	67	26	32
1.jpg	18116	1014	-0.0911325	-0.313421	0.0019554	158	158	161
1.jpg	18195	4338	-0.432941	-0.270515	0.00576733	66	58	53
1.jpg	16781	4781	-0.0166673	0.0187071	0.0172404	53	50	48
1.jpg	16475	2377	-0.257292	-0.0455462	0.00246946	142	143	146
1.jpg	16663	2287	0.416629	-0.0168377	0.00243442	115	115	124
1.jpg	16523	2891	0.197824	-0.062599	0.00276769	36	38	42
1.jpg	16401	3339	-0.24225	-0.043541	0.00316048	74	67	58
1.jpg	16813	3104	0.0490431	-0.0137494	0.0029617	97	89	86
1.jpg	16649	4313	-0.18069	-0.0930889	0.00554265	61	60	54
1.jpg	16527	1955	-0.228098	-0.124222	0.00228918	97	95	94
1.jpg	16411	805	0.275693	-0.0821692	0.00191067	67	55	52
1.jpg	16559	3981	-0.210139	-0.064009	0.00423108	79	71	61
1.jpg	16396	2683	0.0940689	-0.0652428	0.00260597	38	39	43
1.jpg	16528	1598	0.340958	-0.117784	0.00211539	71	60	59
1.jpg	16576	4470	0.0939073	-0.113491	0.00657103	53	53	54
1.jpg	16468	2212	-0.00670141	-0.0845274	0.00240926	144	149	153
1.jpg	18207	4245	-0.288952	-0.0797318	0.00509737	140	145	152
1.jpg	16532	524	-0.235354	-0.130945	0.00185008	101	94	88
1.jpg	16513	3829	0.0872724	-0.0449683	0.003924	38	36	41
1.jpg	16541	1412	0.473721	-0.000468075	0.00205698	161	162	165
1.jpg	16664	1229	-0.239351	-0.0112666	0.00200332	83	73	64
1.jpg	16544	2605	-0.107812	-0.0215835	0.00256169	137	139	143
1.jpg	16547	4253	-0.160286	-0.114074	0.00513509	123	122	118
1.jpg	16802	3630	-0.290438	-0.0720934	0.00351336	160	160	163
1.jpg	16472	2888	-0.217835	-0.088545	0.00276437	65	61	51
1.jpg	16550	4142	0.0239044	-0.140979	0.00482066	139	139	142
1.jpg	16792	1008	0.480079	-0.0108292	0.00195374	45	40	44
1.jpg	16463	2664	0.299724	-0.101607	0.00259382	149	147	148
1.jpg	16552	4214	-0.198202	0.0223475	0.0050005	184	186	188
1.jpg	16557	3281	-0.247745	-0.0276946	0.00310337	43	41	43
1.jpg	18223	1976	-0.469676	-0.253313	0.00229947	59	51	49
1.jpg	16482	4440	-0.229464	-0.026908	0.00632297	51	50	50
1.jpg	16560	4213	-0.264366	-0.0590666	0.0049997	82	69	62
1.jpg	18188	4145	-0.0561335	-0.202928	0.0048249	134	135	133
1.jpg	16554	2411	0.370371	-0.0258306	0.00248376	148	153	159
1.jpg	16536	2771	-0.0333987	-0.0262035	0.0026595	131	132	137
1.jpg	16777	3955	0.228863	-0.0741543	0.00416836	44	41	42
1.jpg	18156	4425	-0.32348	-0.0492048	0.00625703	108	104	111
1.jpg	16511	654	-0.27298	-0.04147	0.0018819	175	175	179
1.jpg	16500	478	0.177335	-0.0372959	0.00184039	51	54	60
1.jpg	16782	4736	-0.0823218	0.00795224	0.0131073	74	61	52
1.jpg	16779	1087	-0.325474	-0.124313	0.00197034	79	72	64
1.jpg	16800	2881	-0.287234	-0.101188	0.00275632	169	173	180
1.jpg	16514	1446	0.000917017	-0.0885643	0.0020662	148	150	155
